8.208146331,2.500415401,14.80915548,-1.083653508,29.18881193,12.05842802,7.435769126,-159.15489,3.988054167,9.142258108,-17.29819946,-4.923306756,3.903440128,21.29403575,-15.82854212,-2.325847101,7.589631011,8.796520511,9.714340535,-14.65770371,9.200381959,12.78704898,-2.741182691,-3.731151811,50.37675825,10.89439163,-3.281844922,-8.887941626,-31.86869596,-27.09684004,-49.29127073,-23.22366876,-151.9033625,7.74208782,0.556362975,-2.109927951,-26.29594432,18.45663957,-22.19902084,23.22192822,-6.579541871,12.17410244,-83.88951318,-11.68181816,4.761087039,7.489883195,12.43283966,-18.51044215,8.122137257,-5.373381488,-3.892943071,-29.32219228,-6.729005513,-55.3445093,25.46794457,-119.0302486,-15.43785352,-8.973202467,-12.33779569,-29.83845404,12.86188328,-4.419517708,-32.21661866,16.67509979,-22.41918158,4.130530414,30.17477847,-145.0000616,-53.55817632,46.83834315,-20.78543482,-0.062925529,17.77864489,-21.44124038
9.163144322,3.869063194,3.282276607,-11.63852199,34.89686286,13.65989131,12.12278929,-157.4528264,8.320433356,11.4326733,2.536728026,3.307221824,19.48301507,18.59722978,2.130073442,4.563577277,20.77320925,3.635843661,18.68962295,-17.61642521,9.649797346,16.88856463,5.416846338,-0.734313969,47.34264202,6.868538703,-5.441868292,-8.860937888,-32.03610386,-26.79982504,-50.69603365,-24.54987767,-150.2382792,7.164132055,6.252985272,-3.775137501,-20.96495933,15.14702144,-25.51591263,13.50588454,-3.536100868,3.8397933,-75.65370785,-16.59619799,1.961986503,9.031117568,16.24072187,-11.38714813,4.933955047,-15.41440842,4.620207478,-38.03074026,-43.01981973,-51.70584329,21.64684349,-132.4664117,-19.61519634,-10.60965152,-11.47630238,-34.45979963,9.453135839,0.338517796,-34.98441862,14.93020807,-11.50244272,8.614587808,28.24743221,-141.2158615,-50.28591023,42.2142883,-9.064611218,0.375658227,14.9248313,-12.0773801
12.4044125,8.754710988,23.93539773,-1.178390476,31.79991379,23.4233546,7.898809446,-164.1507627,7.714812545,12.16708849,2.996655516,10.0017504,16.11085338,10.88442382,27.688689,-1.155998346,14.41378748,17.59716681,21.37790537,-20.7611467,10.11721273,18.35708028,-3.319124634,4.536523874,52.25852578,11.37368578,1.020108339,-10.86593415,-30.22851176,-29.27081003,-49.99179657,-32.01208659,-149.6273977,3.79317629,1.601607568,-4.300347052,-25.21197434,16.38840331,-28.12780441,20.11684087,-2.836659865,14.49848416,-72.55990252,-9.201577813,4.942885967,12.67135194,17.73460408,-15.00185411,12.93477284,-26.17943536,4.663358026,-33.19228824,-43.65630699,-53.36217727,24.00074241,-124.0495748,-16.27953243,-8.319100565,-15.98080907,-34.66214521,11.6593884,2.6715533,-19.45421858,18.5271416,-14.84370385,5.956645202,21.59008595,-149.5766613,-42.98364415,45.76292742,-17.49378762,7.111241983,19.1610177,23.17748018
10.55736949,10.66135878,25.29651886,-11.53625896,39.87896472,17.07919944,7.702829606,-151.6926991,9.316191734,10.65750367,-16.591417,-5.378721017,-3.505835057,12.08961785,3.045304558,7.433426032,25.27136571,15.12948996,17.14018779,1.241131811,8.10562812,16.03159593,-2.689095605,5.508361716,50.52540955,1.082832853,4.569084969,-12.42393041,-20.61591965,-26.70479502,-46.11855949,-26.6522955,-148.9375574,3.898220525,1.801229864,-7.865556603,-21.22998935,17.33478518,-23.5926962,13.25779719,5.907781139,14.89017502,-91.07409719,-15.07695764,6.115785431,9.778586315,16.00648629,-7.812560088,19.44659063,-4.983462297,7.498508575,-24.75983623,-36.81409149,-46.84851126,27.00264133,-120.8647379,-6.775868525,-4.903549614,-12.81731576,-26.7344908,11.14764095,12.6935888,-28.09701854,22.7581192,-9.938964988,8.408702596,28.50273968,-148.5414611,-54.98937806,47.8921786,-13.08596402,13.36482574,20.22420411,-7.63365954
10.18857042,6.711006574,22.77963999,-4.133127444,37.49301565,16.74972993,11.94384977,-161.0576355,4.125570923,10.59191886,-5.536489506,12.20580756,12.69373988,20.58007839,-4.328079884,5.16085041,16.09694395,5.424813112,15.98947021,-21.35258968,8.847043508,14.53111158,-6.514066577,-0.864800441,49.58129332,7.197979928,-3.668938401,-15.45792667,-24.62032755,-31.27278002,-39.95332241,-27.14750441,-150.6715499,23.16326476,0.32785216,-2.175766153,-21.20700436,21.24916705,-16.49058798,15.72775351,-4.120777858,5.089865881,-86.44629186,-9.677337464,7.722684895,7.251820688,11.9833685,-12.87926607,15.55340842,-14.96896784,-12.53134088,-30.68438421,-42.2194463,-53.98384524,26.39154024,-133.954901,-11.23120462,-1.768998663,-9.538822451,-25.55983639,4.913893508,1.385624308,-27.3518185,19.57298565,-10.35422612,4.01275999,26.63639342,-150.3502609,-51.02611198,47.80312375,-16.90914043,10.5674095,20.69139052,15.71020074
4.442746446,-3.235345632,4.906858716,-8.753995928,37.60506658,14.61024986,6.483869925,-155.1585719,5.684950113,5.859334051,-20.84156202,-0.427663857,15.85731482,12.14200592,-3.214841885,-4.015725213,21.22252218,18.65013626,11.78975263,-24.17431117,6.649458895,10.61262722,-16.35303755,-3.641962599,45.72517708,-7.695872997,-5.758961771,-14.57492294,-39.43073545,-36.08476501,-49.26108533,-21.07971333,-153.4593415,8.476308994,-4.653525543,-4.926975704,-22.39401937,18.30254892,-27.30047976,14.34170983,-9.965336855,-3.449443259,-80.32448653,-15.43571729,4.879584359,10.36505506,8.661250707,-8.832972047,13.03922621,-14.31451617,-8.802190327,-35.5459322,-44.99248311,-39.60017923,28.31243916,-126.2840642,-6.566540706,-4.971447712,-11.17532914,-27.97818197,10.65914606,-6.818340188,-34.08961847,14.95044701,-17.93448726,-0.925182616,23.18004716,-149.3340607,-49.64784589,48.9790689,-14.15631683,4.049993252,11.77957693,-21.28893898
9.414993735,5.704302161,18.80188225,0.126135588,31.4101175,16.61800795,9.929890085,-158.5285082,9.281329302,10.31174924,-7.975634527,2.609864723,-7.989110242,13.94819996,-0.493848768,-6.398300835,9.575100418,25.81045941,9.813035051,-7.319032664,8.700874282,12.20014287,-1.23300852,-1.176124757,51.53206085,6.681274078,-8.20598514,-9.898919199,-28.18514334,-32.98875,-48.48684825,-27.80692224,-151.1329034,3.073353229,-0.447903247,-6.945185254,-21.97503438,19.34193079,-24.77437155,16.48566616,0.708104148,11.9192476,-80.2266812,-11.54309712,3.729483823,-0.077710566,15.80013292,-6.307678027,2.281044,-7.673543106,-14.38603978,-27.23848018,-45.21569281,-37.98351322,28.25733808,-129.6572273,-17.6848768,-7.058896761,-12.45983583,-40.19852756,10.78139862,5.153695315,-26.58741843,15.0272054,-21.76474839,-0.066125222,46.4927009,-144.1398605,-44.79257981,51.25101405,-15.03449323,0.329577008,15.62176334,-15.2390787
9.919521704,4.191949954,9.587003374,-9.900732896,39.36316843,15.11600364,8.349910245,-162.4934446,6.503708491,11.29316443,-7.016707037,-7.075606698,10.85937254,21.99039399,10.92276679,-2.044876458,23.28767865,3.976782563,15.12831747,-18.81775416,9.227289669,11.62165852,3.902020509,-0.676286914,50.59994462,9.841421153,-6.79300851,-12.18691546,-32.95955124,-27.56373499,-51.58161117,-29.03313115,-150.9455336,3.673397464,0.612719049,-8.307394805,-24.86404939,16.04231266,-24.29826333,20.52462248,1.998545151,11.66093846,-90.91187587,-8.929476941,4.210383287,-1.719476193,14.71101512,-6.659384006,13.99486179,-21.47657004,-20.59088923,-32.48102816,-43.01776278,-34.2178472,18.21023699,-126.7463904,-12.90421289,-6.86934581,-16.45234252,-27.99287314,8.121651177,0.490730819,-29.56121839,16.07488676,-18.37100953,1.288932172,25.42535464,-144.2806603,-48.28731372,50.5719592,-16.64066963,10.54316076,18.53094975,3.808781575
5.513049673,4.169597747,0.932509454,-9.68260138,23.52021936,15.94009773,8.493930405,-161.699381,9.65808768,11.52157962,-6.689779548,-6.984078118,-15.31396037,10.05358803,-11.18161765,10.71154792,13.46925689,20.24610571,16.64859989,-20.17347565,9.025705056,12.38017417,6.605049537,0.791550928,50.73782838,0.791568228,-5.13903188,-9.327911723,-26.25395914,-24.90471999,-44.43137409,-28.05734006,-150.3695097,10.1884417,-3.177658655,-1.174604356,-20.4170644,20.00169452,-22.25715512,16.4005788,0.917986154,18.57662932,-85.24807054,-14.29685677,5.576282751,7.094758181,10.37589733,-11.80108999,6.45867958,-28.44259698,4.22526132,-18.46957615,-44.90668566,-39.10718119,37.41113591,-123.6635535,-27.78254898,-9.570794859,-18.79384921,-30.21721873,4.123903734,-7.563233677,-31.43801835,19.56166419,-14.59627066,0.779989566,20.11600838,-145.8814601,-56.16904764,48.31590434,-16.19484603,13.96974452,15.66513616,-9.024358147
7.208577641,6.135245541,21.25024563,-5.046469864,40.88227029,17.76143095,8.613950565,-158.2893174,7.156466869,10.67599481,-3.808852059,3.118450462,15.86437223,15.95778206,2.978997906,5.933972297,6.713835122,24.11342886,11.99188231,-14.97119714,8.118120443,11.02868982,-5.178921434,-0.185611229,49.12871215,19.2297153,-1.16305525,-14.91390799,-28.29836703,-29.82570498,-43.51613701,-18.93554898,-149.0730221,2.489485934,1.903963642,-4.865813906,-17.20507941,20.94407639,-22.0930469,21.38153513,0.037427158,33.90832018,-76.11326521,-20.68323659,3.958182216,9.003992554,16.67877954,-7.975795965,6.156497371,-14.37636398,-0.145588131,-33.50012413,-43.66850632,-33.45751518,18.44803483,-125.0687166,-16.35388507,-9.965243908,-6.315355903,-28.66256432,7.23015629,-2.781198173,-23.72881831,19.17044162,-13.3075318,1.95204696,27.65866211,-145.7902599,-43.89978155,50.71484949,-12.93802244,-3.101671723,13.96532256,4.819502132
10.94310561,5.806893334,21.07336676,-8.055338348,37.76332122,19.23288874,8.361970725,-160.0872537,7.526846059,8.134409994,2.144075431,-0.615020958,33.16618951,16.4639761,-11.19438654,-6.713603325,26.63941336,18.67875201,13.31716473,-18.39591863,10.85853583,11.61820547,-5.703892406,-0.364773387,53.68159592,3.925862378,-1.814078619,-8.251904247,-28.52577493,-27.14768997,-48.29489993,-23.22375789,-151.0172197,3.537530168,5.792585938,-7.187023457,-22.61709442,22.47345826,-22.19493868,19.96149145,1.136868161,11.67301104,-79.07245988,-8.233616418,2.58308168,21.17722693,13.52566175,-12.67050194,10.64631516,-12.65378798,-0.962437582,-34.87867212,-43.35945314,-43.71784916,21.31093375,-125.6468798,-13.98622116,-7.223692957,-10.93886259,-34.2709099,10.47440885,3.717837331,-29.51361827,21.71621905,-16.23079293,0.293104354,21.20131585,-148.7460597,-52.53651547,45.60279464,-13.67519884,10.55591203,17.72250897,-20.75463759
15.64363358,11.14854113,10.60648788,-5.052206832,34.13637214,20.39722865,10.44399088,-155.5401901,14.99922525,11.79482518,-14.12699708,-1.062492378,13.00801055,23.00417013,-4.602770978,3.679821052,22.99299159,14.24607516,21.22644715,-10.88664012,11.33895122,14.71472112,-5.598863377,4.848064456,50.85547968,8.192009453,2.139898011,-8.573900509,-21.48118283,-27.35667497,-45.25366286,-21.3189668,-146.7872807,13.7465744,8.054208234,0.830766992,-18.80110943,20.06084013,-20.16283047,21.36144777,-1.009690836,18.4277019,-76.63965455,-13.83299624,6.495981144,10.5894613,15.00754396,-5.861207924,18.98513295,-10.1332238,-0.477287033,-37.7062201,-38.17358252,-32.57918315,24.11583266,-121.5310429,-12.25455725,4.999857994,-9.619369283,-27.26325549,16.6176614,7.494872835,-21.77841823,32.68399647,-12.68305407,9.299161748,28.28596959,-142.2118596,-31.36624938,53.34673979,-7.195375241,6.49949579,20.68169538,-15.27577731
14.11716155,9.229188921,11.00289964,-16.41207532,45.65842307,19.47134201,12.88501104,-154.6441265,10.01860444,14.17224037,-14.10806959,-3.888963799,36.68233939,26.03236417,24.19284458,-7.36675457,16.10156983,17.89239831,16.47872957,-12.26236161,8.846366605,26.00323676,-2.374834349,7.332902298,51.34536345,11.59715653,0.379874641,-4.642896772,-27.85259072,-23.80165996,-46.94142578,-17.36217572,-147.6532152,9.906618638,7.53883053,-3.458442558,-17.20412444,23.195222,-19.56072225,19.0304041,5.347750167,10.46939276,-69.44684922,-10.31837607,6.628880608,17.01469567,16.47142617,-7.699913904,13.71295074,-10.15069864,-4.906136484,-38.52776809,-39.6426404,-33.77351713,21.09973158,-128.576206,-12.08089334,0.146408945,-11.99787597,-25.52960108,11.37091396,4.536908339,-26.2832182,28.6167739,-12.4723152,4.640219142,21.35262333,-143.6096594,-38.4019833,53.00568494,-9.312551644,10.58207955,20.34588179,-9.721917032
19.69668952,8.418836714,-7.91626986,1.0150562,39.575474,21.05456493,12.6910312,-153.4000629,15.82898363,22.79765556,-5.808142101,6.245564781,12.17691433,29.7785582,7.721460138,-3.775330193,7.23314806,14.62372146,22.22301199,-3.495083106,16.05978199,21.94280789,3.16519468,11.37374014,56.24024722,18.0253036,6.085851272,-9.268893034,-25.28799862,-18.83864495,-40.3111887,-10.70638463,-142.9710341,19.59366287,9.954452827,1.451347891,-12.80013945,24.00460387,-17.26561404,26.74736042,5.85719117,7.383083624,-86.28204389,-3.971755895,10.79678007,22.31893005,27.58530838,-2.276619883,24.10476853,-10.62258316,-12.93498594,-23.28631607,-35.34397728,-36.29785112,32.7376305,-118.9783691,-12.26022943,-0.147040103,-6.729382663,-25.59494666,15.04916652,7.693943843,-24.35501816,24.82355133,-11.05457634,9.102276536,28.25427707,-139.8114592,-37.74171721,48.67863009,-13.41272805,24.3236633,24.0640682,8.293943247
25.52121749,10.39048451,19.65585127,8.012187716,51.66852493,23.97849834,18.38105136,-157.5529992,13.62836282,18.01507075,-1.001214612,13.75109336,3.599489265,24.64275224,1.173075696,3.999094185,31.63472629,16.03704461,20.19629441,-4.036804598,18.01419738,22.17835157,2.302223708,11.66557798,55.85813098,16.46945068,2.210827902,-9.349889296,-17.53540652,-25.16562995,-35.83595162,-20.24859354,-145.1643043,27.96970711,3.754075123,4.078138341,-11.01515446,22.40098574,-17.97050582,19.87031674,3.459632173,15.32377448,-80.82023855,-4.042135721,11.38267954,12.58416442,22.37219059,-3.078325863,30.81058632,-5.383758596,16.02416461,-28.11586405,-37.94151982,-47.16818511,27.9377375,-128.6105322,-11.19056552,0.368510848,-8.553889354,-21.12429225,10.46641907,-0.757020653,-22.23981812,37.20732876,-9.680837472,7.83333393,19.20293081,-139.965259,-41.22945113,54.70357524,-4.618904448,5.992247058,27.84025461,4.883803525
9.887745455,8.3811323,10.8509724,-7.646680769,32.24257586,17.1233453,6.382071524,-159.0749356,13.964742,9.297485937,-2.815287122,2.018621941,2.487064203,16.73094627,10.24769125,2.431518563,9.068304529,13.37736776,15.86457683,-13.74452609,7.891612766,12.57878371,-4.301747263,2.485415826,48.57101475,0.941597752,-3.237195468,-19.75388556,-29.96581441,-25.06561494,-45.06671454,-23.19380246,-150.8351511,3.911751343,2.010697419,-0.95307121,-18.61816947,18.44136761,-27.20239761,20.44527306,-5.871926824,16.03082149,-78.27343322,-7.326515547,3.091579,9.943547262,13.1930728,-11.74603184,14.79940411,-10.39978553,-3.484684837,-35.44641204,-43.40864799,-37.18151909,20.23742833,-129.6296953,-18.96690161,-0.909938201,-10.94139604,-25.71763783,9.184671628,-3.417985149,-30.46461808,35.02010618,-14.39809861,4.330391324,23.83758454,-144.4040588,-33.78218504,51.37152038,-13.96408085,13.65083081,11.59944101,-7.723336196
8.005273424,0.877780094,-3.868906477,-14.46654925,22.42562679,14.64704056,1.451091684,-162.026872,7.422121194,8.390901125,-1.639359633,-3.978849479,8.986774119,16.26314031,2.617306812,-10.02505706,5.725882763,15.77569091,12.98685925,-4.933247581,4.932028153,14.39429936,-9.162718235,-0.069746332,47.53489852,0.073744827,-2.067218838,-17.15988182,-29.37322231,-24.71559993,-52.07047746,-23.93901137,-153.7037262,3.817795577,3.207319715,-6.211280761,-23.41518448,17.99374948,-22.66228939,17.98922939,-10.27648582,24.63415621,-81.27662789,-3.262895372,2.675478464,11.73463317,12.45395501,-15.85073782,9.008221904,-12.39081247,-17.30853429,-34.38896002,-46.03559634,-36.27285308,12.54932725,-132.7258585,-14.7432377,-5.94938725,-19.31890273,-36.28098342,6.604924185,-7.232949645,-33.10941804,18.32588361,-18.73935974,-2.090551282,18.61023828,-149.0738586,-45.41791896,43.32246553,-12.53025725,-2.999585429,10.51462742,-5.495475917
3.521801393,1.745427887,11.81521465,-7.126417737,35.78967771,16.22946061,9.122111844,-165.9928084,9.181500383,8.677316314,-6.386432143,-10.3623209,8.654374755,20.08133434,-5.52107763,5.546367318,18.075461,10.39901407,12.41514166,-18.20496907,-0.00055646,16.12881501,4.246310794,3.59909151,48.63078229,12.2498919,0.129757793,-15.37187808,-26.26363021,-28.93358492,-50.34124038,-18.29322028,-152.3777769,8.201839812,4.559942012,-3.831490311,-30.86219949,12.82013135,-12.91718117,15.23818571,-5.429044817,10.22284707,-82.07682256,-17.4892752,2.406377928,11.48386754,15.23183721,-8.020443801,9.457039695,-9.656839405,14.91261626,-27.34550801,-42.65505468,-42.98718706,15.86322617,-128.7270216,-12.47857379,-2.559836299,-16.57840942,-26.87632901,15.85717674,-3.306914141,-32.582218,4.207661038,-15.99562088,9.760506112,19.98589202,-146.5896584,-48.38765287,48.91141068,-14.39743366,-2.359001673,17.84781383,-14.97961564
8.244329362,9.43507568,-3.336664221,-9.671286221,39.50672864,16.01575448,6.833132004,-156.7977447,7.638879572,11.2367315,1.970495346,8.14320768,17.79178902,23.65352838,-1.694810395,-3.542208305,13.21303923,7.125337215,13.04442408,-22.27867711,6.039858928,20.41733066,-7.531660178,5.533929353,50.50950614,6.027038977,1.530734423,-11.25987434,-33.6360381,-30.41156992,-49.4590033,-26.64142919,-151.1541164,6.103884047,-1.502435692,-5.210699862,-22.2502145,18.20351321,-23.14607296,17.76714203,0.233396186,8.410537926,-84.31901723,-9.671655024,3.148277392,4.612101912,14.74471942,-10.20614978,14.95585749,-12.44986634,2.186766809,-36.25505599,-40.55862541,-37.93352105,14.80712509,-127.8131847,-9.339909884,-9.958285348,-9.613916115,-28.93967459,6.383429298,-3.230878637,-27.51001796,5.956438466,-12.75988201,5.027563506,23.04654576,-149.3164582,-55.90938679,48.26835583,-13.86761006,0.053582083,11.13200024,-10.57175536
7.816857331,7.954723474,-17.26554309,-18.8661547,27.36177957,13.65055,6.037152164,-154.1176811,8.526258762,6.355146691,-11.46857716,-4.34626374,12.61636396,21.20972241,11.75315349,-16.79278393,0.079617467,-2.416339634,13.4757065,-13.04841206,-0.031725685,14.1218463,-5.202631149,2.430767195,45.10954982,-8.740813948,-2.220288947,-17.25087061,-33.031446,-27.82555491,-49.59376622,-23.74863811,-155.2279686,8.047928282,-1.962813396,-8.242909412,-19.18522951,18.06589508,-23.70996474,14.24809836,1.796837189,19.42722879,-77.0672119,-21.02603485,-1.479823144,13.52233629,13.93960163,-6.15785576,23.69667528,6.288106723,8.020917358,-35.14960398,-34.61117947,-40.40385504,20.413024,-127.0473478,-9.205245975,-2.230734397,-10.0534228,-27.41902018,12.07868185,-0.874843133,-27.43781793,32.00821589,-6.477143147,8.9156209,27.0301995,-141.180258,-57.6761207,48.53490547,-11.90278646,2.15316584,16.13718665,-9.716895081
13.7563853,16.81137127,12.31841336,4.455976811,35.4028305,21.99966722,12.38717232,-145.9006175,14.37863795,14.59956188,10.41035032,-1.79273516,26.9379389,31.81991645,11.80376904,9.58364045,19.4321957,22.61698352,20.11898892,-1.155133548,21.3016897,19.36536195,-8.949602121,10.34160504,57.66043359,9.568333127,6.245687684,-3.275866869,-23.2188539,-15.0135399,-18.72152914,-15.50484702,-141.7927038,9.714972517,6.4798089,-0.063118963,-10.06724452,34.16927695,-13.53285653,24.07505468,9.98498924,41.79791965,-77.71840657,1.189585325,14.64007632,9.729570659,16.71048384,1.42243826,18.81149307,1.476079786,-2.525210268,-39.53815196,-34.50545314,-28.20518902,28.29392292,-121.1705109,-9.017582065,-0.438183446,-2.915929495,-24.74636577,23.74393441,9.611192371,-23.91361789,36.45499332,-0.972404282,12.98867829,26.29585323,-137.7600578,-31.37885462,51.94024613,10.01003714,29.7027496,25.93137306,8.833965198
15.19691327,-0.61198094,6.193035773,-3.484891673,42.21988143,18.16788491,6.548192484,-155.6165538,8.62401714,11.51297707,-10.25572219,-2.97320658,12.13488053,13.90411048,3.79451339,-6.001935172,23.07277394,1.171306666,13.61727134,0.03214496,7.023105089,-3.354122399,-4.477573093,3.99544288,51.73931735,14.8654802,-2.503335686,-10.79586313,-25.36826179,-16.5425249,-28.74929206,-16.06105593,-150.7340203,21.89801675,2.763431197,-5.481328514,-16.43725953,21.17065882,-20.54474831,20.884011,2.264719195,11.10661051,-79.59060124,11.0272055,4.060975784,10.52380503,13.94936605,-8.656267719,11.29236111,-4.42394715,-16.13978154,-33.78069994,-40.90669651,-27.01752301,22.84982184,-124.3956741,-8.528918156,5.272367505,-5.196436185,-34.23771135,15.06918697,12.36622787,-25.98841785,30.58277075,-12.13266542,2.505735688,30.86550697,-149.1588577,-44.12658853,43.77319128,-20.01113926,23.41133335,31.65255947,-3.686999908
16.40644124,-2.600333147,7.75482029,-15.97276016,27.55493236,13.75884974,7.173212644,-166.3444902,7.684396329,7.496392257,-7.047698612,2.075321999,-8.089911228,0.497304515,-5.89199984,1.830489205,5.70235217,6.494629816,11.46055376,-7.093576532,-1.019479524,14.87739325,-6.236544064,0.494280723,53.61720112,7.977627277,-4.362359056,-12.44685939,-32.45366969,-24.11150989,-43.04605498,-24.55526485,-153.4121033,1.987060986,-1.560946507,-9.136538064,-21.87427454,20.16204069,-16.86764009,14.51096733,-7.843839801,9.783301367,-78.62379591,-9.562174326,-4.195124752,4.617039405,13.42224826,-8.539973699,16.47812865,-3.172974086,-31.52263099,-22.96224793,-39.76606281,-26.24585699,31.06872076,-129.4468372,-19.70225425,0.240918456,-25.05594288,-28.28205694,14.18043952,3.171263379,-29.87921781,34.02754818,-17.88692655,0.807793082,14.88416071,-144.2826575,-49.88832244,44.34013643,-19.10531567,-4.943082892,12.23474587,10.89168576
3.275969207,4.490314647,0.311941418,-2.198628641,35.05736586,21.20308363,5.234232804,-156.0644266,10.52577552,9.090807446,-8.090867207,4.782850579,10.47766371,14.50449855,0.636865707,-0.509086417,13.6449304,5.886952966,14.52883618,-4.637298024,11.61193586,12.1059089,-4.688515036,1.598118565,49.24508489,12.87577435,-1.559382426,-8.934855655,-28.04507758,-27.54749488,-51.7188179,-23.30747376,-151.5261884,1.722105221,-0.454324211,-3.925747615,-22.32528955,16.61242256,-19.69853188,15.44192365,2.020601202,28.39399223,-77.29799058,-8.333554152,5.334774713,7.321273778,12.51813047,-12.10267968,7.621946438,-11.80400102,-4.367480446,-30.63279591,-41.76965216,-44.02519098,20.74961967,-128.5220003,-17.52859034,-4.443530593,-15.55144957,-26.07340252,0.03569208,-3.986701117,-26.82801777,22.8013256,-12.64618769,3.854850475,27.54281445,-150.1404573,-45.95905636,44.94308157,-12.41849207,-14.20949914,14.29893228,-1.753453966
-0.185502824,7.08196244,23.65606255,-10.05849712,27.96303421,21.36354692,6.233252964,-163.279363,13.45215471,13.68922263,8.714060283,4.643379159,12.59739885,25.36469259,-11.92676872,-1.21066204,20.20350864,6.469276117,13.8781186,-11.61101952,13.12535125,7.509424547,-3.770486007,5.799956408,54.35896865,8.371921427,1.715594205,-7.814851917,-32.98248548,-26.12147987,-47.43858082,-22.66268267,-150.6666808,1.555149456,4.726298086,-4.567957166,-17.61330456,18.69980443,-21.99042366,15.83587997,-4.590957795,14.84068309,-85.46218525,-9.252933978,9.440674177,9.010508151,14.57701268,-16.40038566,8.376764228,-7.915027959,-6.617329897,-26.0303439,-45.73626066,-28.57952497,24.12651859,-125.9961634,-12.74492643,-6.149979642,-21.91495626,-33.39574811,0.775944636,-5.431665613,-27.89881773,19.03964148,-15.79244882,1.002907869,20.33846819,-152.4782571,-63.22479027,46.16802672,-17.02966847,-4.493915379,13.06811869,4.631406312
2.344025145,13.99061023,8.578183673,2.295634391,43.17408514,22.2650102,7.396273123,-151.9722993,15.2175339,14.59763782,4.738987772,9.784907739,31.66081359,26.42088662,5.179693595,1.736762338,19.33108687,26.89959927,19.48540102,5.734258993,13.95576664,18.5599402,-2.172456979,5.65879425,57.43685242,17.13251546,3.927570835,-5.023848179,-26.98889338,-22.71446487,-43.44234374,-20.67689159,-144.2949741,8.193193691,5.269920382,11.45083328,-16.53231957,21.8191863,-20.00531545,20.95283629,-1.152516792,23.46311596,-78.72537992,-13.0973138,7.350573641,11.58574252,14.48989489,-7.872091637,13.07758202,-14.3210549,-5.947179348,-33.24689188,-39.07637863,-31.45185895,30.17541751,-124.1083265,-8.704262518,-5.590428691,-9.547462946,-25.9750937,15.79519719,8.091369891,-25.47161769,14.20388046,-9.467709956,2.534965263,26.60612193,-144.5120569,-37.67252419,45.82497187,-8.886844874,5.603668377,20.1783051,-7.671733409
5.032553114,9.261258027,3.829304801,2.403765907,42.14113607,20.24247349,11.42929328,-159.8782357,12.88991309,14.46505301,-0.762084739,-4.431563681,0.540388525,22.58608066,6.200462392,-9.019813284,18.62466511,29.79092242,19.22568344,-3.057462499,15.09618202,13.51545584,-1.30842795,8.202632093,55.93573619,19.38921558,0.599547465,-9.564844441,-26.06830127,-26.84244986,-43.83510667,-24.4321005,-147.4986728,5.159237926,12.60254268,-0.466376267,-18.41533458,22.89356817,-24.98320723,21.40279262,-4.731075789,13.18006481,-75.69857459,-15.57569363,13.0724731,19.4259769,14.34677709,-12.05679762,4.302399809,-4.702081831,0.818971201,-30.17143986,-42.25154272,-23.73419294,24.58431643,-124.1654896,-12.22359861,-0.42387774,-2.265969636,-30.75543928,9.578449749,6.953405395,-27.23341766,22.38865789,-14.86797109,3.393022657,20.89877566,-145.0938567,-40.7732581,45.62691702,-9.628021276,-7.329822916,21.32649151,-0.77087313
10.34608108,6.61790582,11.71942593,-14.27110258,26.461187,20.23093678,7.132313443,-157.4541721,15.93529228,12.6544682,-13.62615725,6.764964898,7.814963464,21.08627469,8.24607795,-0.938388907,14.42624334,2.452245567,13.85196586,-6.345183991,6.708597412,15.25597149,-2.746398922,2.030469935,51.21861995,9.334362652,1.397524095,-9.989840704,-23.51970917,-25.10643485,-42.98886959,-18.91230941,-151.1734955,6.78228216,6.236164974,-3.298585817,-15.38634959,21.75995004,-23.76909901,19.50274894,0.579365214,11.54275567,-70.73176926,-3.352073455,4.306372569,19.68521127,9.997659304,-12.8645036,13.6962176,-9.191108768,-4.30987825,-29.26698785,-39.67941676,-33.24452693,19.93221534,-119.0476528,-8.382934699,-2.462326789,-7.339476327,-31.51278487,4.088702305,3.292440899,-27.08821762,26.45743531,-13.12823223,3.155080051,23.3844294,-144.8066565,-39.06499202,46.76186217,-11.36119768,3.11483589,17.14667792,3.777987149
19.43160905,10.60655361,28.62654706,0.343028939,42.35823793,28.50040007,10.2473336,-157.7001085,14.62267146,16.33788339,12.97877024,5.895493478,12.0945384,21.51846873,6.205586413,7.345035471,15.83182158,11.59356872,15.53524828,-4.045905483,12.2190128,17.50848714,-3.435369893,2.735307777,57.90850372,9.507509727,6.241500726,-7.664836966,-24.52411707,-16.23441985,-42.38163251,-19.41851832,-146.4210495,-1.308673605,8.708787271,-1.507795368,-12.8543646,28.0173319,-16.0869908,25.04470526,3.118806218,18.81944653,-68.82796393,-1.32945328,7.250272033,16.07444564,16.38454151,0.387790425,20.78803539,-6.739135704,-9.312727701,-36.30453583,-37.10465859,-28.35286091,24.74411426,-122.2338159,-5.52727079,-0.201775838,-6.202983017,-27.98913045,12.88495486,2.358476402,-19.13901758,27.75921274,-11.47249336,8.616137445,23.03808314,-141.3454563,-46.00272593,48.47080732,-5.168374081,18.51641965,20.41586433,11.02384743
